year,unitid,inst_name,state_abbr,years_after_entry,earnings_mean,earnings_sd,earnings_greater_than_25k_pct,earnings_med,earnings_pct10,earnings_pct25,earnings_pct75,earnings_pct90,earnings_lowinc_mean,earnings_midinc_mean,earnings_highinc_mean,earnings_dep_lowinc_mean,earnings_dep_mean,earnings_ind_mean,earnings_female_mean,earnings_male_mean
"2013","155937","Sterling College","KS","6","30200","18400","0.576","30500","","19000","42800","","31200","30700","33100","","Suppressed data","Suppressed data","28900","34000"
"2013","155973","Tabor College","KS","10","44900","28900","0.742","40800","","24600","57000","","42800","41800","50900","","45300","46100","40000","49800"
"2013","155973","Tabor College","KS","8","38800","23100","0.733","37400","","24800","54600","","","","","","","","",""
"2013","155973","Tabor College","KS","6","35700","24200","0.618","33400","","21500","46800","","37100","35000","40400","","33100","51800","38400","37000"
"2013","452018","The Art Institutes InternationalKansas City","KS","10","32400","21500","0.594","29400","","16900","42500","","29300","33100","35300","","30800","31900","27100","37200"
"2013","452018","The Art Institutes InternationalKansas City","KS","8","29200","18800","0.561","31900","","18500","46600","","","","","","","","",""
"2013","452018","The Art Institutes InternationalKansas City","KS","6","29100","19800","0.537","25800","","14300","37900","","25200","30200","32000","","26500","29100","26600","29800"
"2013","155317","University of Kansas","KS","10","54600","47700","0.816","48800","","32100","71000","","62800","57800","58700","","56400","74400","53900","65200"
"2013","155317","University of Kansas","KS","8","49900","46900","0.796","44600","","30300","63600","","","","","","","","",""
"2013","155317","University of Kansas","KS","6","43500","41900","0.751","39200","","26100","55100","","47700","45200","44000","","43800","51400","42900","47500"
"2013","155812","University of Saint Mary","KS","10","41200","25300","0.765","38500","","25900","51900","","Suppressed data","Suppressed data","47000","","42400","42700","37800","48300"
"2013","155812","University of Saint Mary","KS","8","36800","20500","0.738","40400","","27600","55800","","","","","","","","",""
"2013","155812","University of Saint Mary","KS","6","41100","23000","0.753","40100","","25100","54700","","30700","39500","48200","","36400","50200","46800","34900"
"2013","440891","Vatterott College-Wichita","KS","10","32200","24100","0.559","29200","","15000","45800","","28500","40700","48500","","38200","31600","22500","37400"
"2013","440891","Vatterott College-Wichita","KS","8","28000","21000","0.495","24600","","12900","39300","","","","","","","","",""
"2013","440891","Vatterott College-Wichita","KS","6","23400","17700","0.393","21000","","10700","33300","","21500","31600","33500","","22500","24500","18300","28100"
"2013","155423","Washburn Institute of Technology","KS","10","42300","29300","0.743","40300","","26000","55800","","37200","46200","47700","","45300","41100","40200","49500"
"2013","155423","Washburn Institute of Technology","KS","8","39100","34700","0.71","37500","","24000","52500","","","","","","","","",""
"2013","155423","Washburn Institute of Technology","KS","6","34500","19700","0.674","34100","","21500","48000","","31300","38300","40300","","36500","35600","34800","38100"
"2013","156082","Washburn University","KS","10","42300","29300","0.743","40300","","26000","55800","","37200","46200","47700","","45300","41100","40200","49500"
"2013","156082","Washburn University","KS","8","39100","34700","0.71","37500","","24000","52500","","","","","","","","",""
"2013","156082","Washburn University","KS","6","34500","19700","0.674","34100","","21500","48000","","31300","38300","40300","","36500","35600","34800","38100"
"2013","470047","WellSpring School of Allied Health","KS","10","Suppressed data","Suppressed data","Suppressed data","Suppressed data","","Suppressed data","Suppressed data","","Suppressed data","Suppressed data","Suppressed data","","Suppressed data","Suppressed data","Suppressed data","Suppressed data"
"2013","470047","WellSpring School of Allied Health","KS","8","Suppressed data","Suppressed data","Suppressed data","23300","","10000","37500","","","","","","","","",""
"2013","470047","WellSpring School of Allied Health","KS","6","24200","18800","0.396","21900","","8300","33300","","17900","Suppressed data","Suppressed data","","Suppressed data","Suppressed data","Suppressed data","Suppressed data"
"2013","156107","Wichita Area Technical College","KS","10","35000","24300","0.614","32900","","17500","47400","","31400","39500","36600","","37700","33000","30600","38300"
"2013","156107","Wichita Area Technical College","KS","8","33800","20200","0.644","34500","","21300","49400","","","","","","","","",""
"2013","156107","Wichita Area Technical College","KS","6","33000","19300","0.655","30600","","17400","44900","","27000","40100","39000","","32500","33000","28600","38300"
"2013","156125","Wichita State University","KS","10","43800","30400","0.738","40400","","25100","58500","","41400","46200","49200","","45600","45200","39400","54100"
"2013","156125","Wichita State University","KS","8","40000","26600","0.718","38800","","24500","54300","","","","","","","","",""
"2013","156125","Wichita State University","KS","6","38000","28200","0.703","36000","","23100","49500","","35500","40500","40800","","38100","40000","35200","43700"
"2013","156134","Wichita Technical Institute","KS","10","39800","27900","0.662","33200","","15200","49600","","29100","43800","53400","","40800","35200","27800","37000"
"2013","156134","Wichita Technical Institute","KS","8","28700","20800","0.508","22700","","11800","36300","","","","","","","","",""
"2013","156134","Wichita Technical Institute","KS","6","22200","15900","0.366","23200","","12000","34300","","22100","31000","35400","","27100","24500","20400","29700"
"2013","406200","Wright Career College","KS","10","19700","15900","0.309","18200","","8800","28900","","20000","Suppressed data","Suppressed data","","20800","20600","20000","22900"
"2013","406200","Wright Career College","KS","8","18800","14800","0.291","17000","","7100","28700","","","","","","","","",""
"2013","406200","Wright Career College","KS","6","18100","14400","0.271","16000","","7400","26600","","17200","Suppressed data","Suppressed data","","16300","18800","18000","20100"
"2013","373340","Xenon International Academy-Kansas City","KS","10","20400","14400","0.312","19000","","9600","28200","","19800","Suppressed data","Suppressed data","","22400","19700","Suppressed data","Suppressed data"
"2013","373340","Xenon International Academy-Kansas City","KS","8","22300","16800","0.382","19600","","10200","30400","","","","","","","","",""
"2013","373340","Xenon International Academy-Kansas City","KS","6","20200","13300","0.358","18400","","9500","29400","","Suppressed data","Suppressed data","Suppressed data","","Suppressed data","Suppressed data","Suppressed data","Suppressed data"
"2013","417503","Xenon International Academy-Wichita","KS","10","22400","15800","0.401","20100","","9400","30100","","21100","20000","26000","","23800","19900","Suppressed data","Suppressed data"
"2013","417503","Xenon International Academy-Wichita","KS","8","22100","17000","0.356","21400","","11800","32000","","","","","","","","",""
"2013","417503","Xenon International Academy-Wichita","KS","6","18700","13300","0.286","18500","","8800","31100","","20900","22100","20600","","20700","21800","Suppressed data","Suppressed data"
"2013","451237","Z Hair Academy","KS","10","Suppressed data","Suppressed data","Suppressed data","Suppressed data","","Suppressed data","Suppressed data","","Suppressed data","Suppressed data","Suppressed data","","Suppressed data","Suppressed data","Suppressed data","Suppressed data"
"2013","451237","Z Hair Academy","KS","8","Suppressed data","Suppressed data","Suppressed data","Suppressed data","","Suppressed data","Suppressed data","","","","","","","","",""
"2013","451237","Z Hair Academy","KS","6","Suppressed data","Suppressed data","Suppressed data","Suppressed data","","Suppressed data","Suppressed data","","Suppressed data","Suppressed data","Suppressed data","","Suppressed data","Suppressed data","Suppressed data","Suppressed data"
"2012","154642","Allen County Community College","KS","10","33000","25200","0.603","32200","","18400","46500","","29800","37400","43800","","36600","32500","30800","41300"
"2012","154642","Allen County Community College","KS","8","29400","21400","0.541","29900","","15700","43300","","","","","","","","",""
"2012","154642","Allen County Community College","KS","6","27700","20300","0.507","25900","","15700","37000","","25400","29300","32300","","27500","28500","26100","31500"
"2012","154970","B Street Design School of International Hair Styling-Manhattan","KS","10","23400","17400","0.413","19700","","Suppressed data","Suppressed data","","Suppressed data","Suppressed data","Suppressed data","","Suppressed data","Suppressed data","Suppressed data","Suppressed data"
"2012","154970","B Street Design School of International Hair Styling-Manhattan","KS","8","20500","16400","0.234","19200","","Suppressed data","Suppressed data","","","","","","","","",""
"2012","154970","B Street Design School of International Hair Styling-Manhattan","KS","6","18000","13400","0.235","14900","","Suppressed data","Suppressed data","","Suppressed data","Suppressed data","Suppressed data","","Suppressed data","Suppressed data","Suppressed data","Suppressed data"
"2012","439589","B Street Design School of International Hair Styling-Topeka","KS","10","21500","16300","0.353","18200","","9500","29600","","22100","Suppressed data","Suppressed data","","25700","19800","Suppressed data","Suppressed data"
"2012","439589","B Street Design School of International Hair Styling-Topeka","KS","8","20100","16300","0.292","20900","","9600","30300","","","","","","","","",""
"2012","439589","B Street Design School of International Hair Styling-Topeka","KS","6","18600","13300","0.276","19400","","8800","29000","","18200","22900","25000","","21900","19700","Suppressed data","Suppressed data"
